SK_ID_CURR,TARGET
148823,0.013244435326700174
148831,0.3161883270078983
148849,0.2200471843265976
148850,0.5115191301671966
148855,0.5376387321776592
148893,0.14901220638014157
148896,0.5869237870550826
148899,0.6245809826648887
148903,0.6817314596368858
148910,0.4249297363832188
148911,0.18220125141040105
148912,0.9669340445173864
148913,0.22285772899784595
148933,0.738689096317571
148935,0.13410195917530005
148937,0.11342291517078676
148946,0.9131603241358089
148955,0.4257708482921325
148980,0.3419632782849523
148996,0.8608759872807468
149015,0.9607303313160325
149025,0.09437275618012105
149028,0.937482818750641
149029,0.11156426300133346
149035,0.12475946250897527
149050,0.41174684583034155
149051,0.6663247512565391
149052,0.7398830649297363
149056,0.044886655041542725
149062,0.17289157862344856
149067,0.8419448148528053
149076,0.8748671658631654
149090,0.9777413068006975
149106,0.8184059903579854
149107,0.6167483844496872
149118,0.9866817109447122
149119,0.17254282490511846
149130,0.9589742537696175
149154,0.6419489178377269
149157,0.6341819673812699
149158,0.2244332752077136
149160,0.670222586931993
149163,0.7197538209047082
149164,0.7085075392347933
149165,0.20059493281362192
149166,0.3624166581187814
149214,0.3807980305672376
149231,0.8468519848189558
149236,0.19164221971484255
149237,0.5953841419632784
149246,0.12735665196430404
149247,0.4435080521079085
149253,0.6299599958970151
149254,0.10029336342188941
149265,0.8859862550005129
149266,0.651000102574623
149277,0.5738803979895375
149283,0.9279803056723767
149289,0.5266222176633502
149310,0.2967524874346087
149314,0.27314391219612266
149318,0.6547953636270387
149319,0.22609908708585497
149320,0.5018237767976202
149321,0.9593435224125552
149333,0.42804800492358186
149337,0.8329469689198893
149338,0.27949122986973024
149341,0.3381392963380859
149342,0.3066201661708893
149349,0.18580367217150479
149351,0.8091537593599343
149354,0.21718740383629093
149360,0.17601395014873322
149362,0.613490614421992
149366,0.123643450610319
149372,0.9756446815057955
149376,0.5738557800800083
149388,0.6390029746640681
149393,0.18198379320955996
149401,0.16438609088111603
149405,0.7682634116319622
149412,0.6681957123807571
149415,0.12103395220022568
149416,0.25248128013129556
149430,0.7346763770643143
149435,0.3103333675248744
149436,0.2699723048517797
149444,0.7053359318904503
149456,0.5157862344855884
149471,0.07341881218586523
149480,0.05845932916196532
149481,0.7396450918042876
149490,0.8284706123704995
149491,0.28105036413991175
149503,0.37428249051184737
149512,0.2742927479741512
149524,0.12365986255000512
149525,0.06283721407323829
149532,0.467252025848805
149533,0.8971381680172325
149536,0.9933900912914145
149540,0.5979033747050979
149548,0.4256805826238589
149563,0.8520463637296134
149568,0.8767422299723048
149569,0.8232598215201559
149570,0.8106718637809006
149582,0.0770581598112627
149584,0.48697507436660176
149587,0.8111026771976612
149592,0.4883167504359422
149596,0.7800635962662837
149599,0.35537593599343525
149612,0.39940096420145654
149643,0.7331787875679556
149648,0.9928895271309879
149665,0.25911170376448867
149666,0.931270899579444
149671,0.4192265873422915
149675,0.0867042773617807
149676,0.8769966150374398
149677,0.17645296953533696
149680,0.8882839265565698
149711,0.6480582623858858
149723,0.3657934147092009
149726,0.5073094676377065
149727,0.11542106882757205
149730,0.14016206790440044
149733,0.8112257667453072
149734,0.9384182993127501
149736,0.8283803467022259
149750,0.031904810749820496
149752,0.9913016719663557
149767,0.4615734947174069
149791,0.6973186993537799
149793,0.30437583341881214
149810,0.2929818442917222
149850,0.3630485177966971
149857,0.5770068724997435
149858,0.15330803159298392
149860,0.926150374397374
149882,0.04663042363319315
149889,0.1100994973843471
149890,0.9170622627961842
149918,0.04008205969843061
149919,0.3183916299107601
149927,0.055410811365268244
149928,0.06455636475535952
149940,0.8388962970561084
149944,0.4301446302184839
149947,0.6890224638424454
149951,0.7253543953225972
149956,0.7091640168222382
149958,0.8384859985639552
149969,0.3546045748281875
149988,0.7572920299517899
149996,0.6560057441788901
150007,0.24718432659759976
150018,0.3687434608677813
150025,0.3186911478100318
150054,0.7577761821725305
150064,0.8216883782952097
150070,0.3662488460354908
150074,0.35278284952302796
150078,0.19250794953328546
150084,0.3367114575853934
150106,0.6300994973843471
150111,0.9703887578213151
150115,0.04489075802646426
150117,0.8975935993435223
150120,0.7692235101036003
150127,0.5833911170376449
150128,0.4679002974664068
150130,0.6912832085342085
150132,0.6521489383526515
150135,0.2184675351318084
150145,0.4666365781105755
150148,0.20942045337983384
150153,0.46728895271309884
150154,0.097134065032311
150173,0.09327725920607241
150174,0.8892029951789928
150176,0.8649174274284542
150177,0.7766417068417274
150178,0.5705569802030978
150179,0.9275453892706945
150187,0.07860498512667966
150207,0.5789763052620782
150223,0.5136649912811571
150224,0.110284131705816
150229,0.11380449276848907
150233,0.6715109241973536
150245,0.34286593496768897
150252,0.11691045235408759
150257,0.7259000923171608
150258,0.432311006257052
150267,0.22164734844599449
150268,0.8822033029028618
150272,0.9728259308647041
150282,0.47072725407734123
150289,0.8277690019489178
150299,0.037661298594727666
150307,0.5757759770232844
150310,0.31505590316955584
150311,0.3648128013129551
150312,0.14280849317878758
150313,0.18307929018360855
150324,0.680147707457175
150335,0.3254446609908708
150343,0.5968324956405785
150354,0.15601600164119395
150363,0.3979444045543133
150365,0.4183854754333778
150377,0.2624351215509283
150381,0.8493260847266386
150382,0.12459944609703558
150414,0.5770807262283311
150418,0.7246732998256231
150431,0.18803979895373885
150449,0.3623181864806647
150450,0.9572345881628885
150473,0.05480767258180326
150475,0.2556939173248538
150476,0.6456826341163195
150478,0.847401784798441
150488,0.8257872602318186
150499,0.8495804697917736
150501,0.9575874448661402
150503,0.5606072417683865
150518,0.29627654118371116
150529,0.43000512873115193
150531,0.1031203200328239
150532,0.6476479638937327
150535,0.6626484767668479
150543,0.975702123294697
150545,0.7990809313775772
150548,0.40099292235101036
150552,0.4078654220945738
150558,0.7626833521386809
150574,0.8382193045440557
150576,0.9854918453174685
150577,0.18666529900502615
150594,0.770179505590317
150601,0.0687742332546928
150604,0.3133121345779054
150618,0.318514719458406
150626,0.7972633090573392
150627,0.8044763565493896
150635,0.9075966765822135
150648,0.581790952918248
150649,0.8009067596676583
150650,0.8446158580367218
150651,0.3575382090470818
150652,0.3058405990357985
150657,0.7441583752179712
150659,0.4307395630321059
150666,0.8103025951379628
150667,0.7106082675146169
150680,0.02993948097240743
150698,0.9941860703661914
150700,0.9985352343830136
150713,0.439930249256334
150715,0.6509139398912709
150718,0.004923581905836495
150724,0.8373535747256128
150731,0.3152897733100831
150734,0.10481895579033748
150738,0.061220638014155296
150744,0.5416719663555237
150745,0.838088009026567
150746,0.7361042158170068
150749,0.2670797004821007
150750,0.7522986973022874
150753,0.1707128936301159
150759,0.20463226997640788
150762,0.04857523848599857
150764,0.23825212842342802
150782,0.5765350292337675
150784,0.18279618422402297
150785,0.5856395527746436
150786,0.4758929120935481
150789,0.6754456867371014
150802,0.7635901118063391
150809,0.19667658221356035
150810,0.6274694840496462
150817,0.33469689198892194
150820,0.2988778336239614
150822,0.7266181146784285
150845,0.23531849420453382
150846,0.7088973228023387
150854,0.47825212842342807
150858,0.9665073340855471
150866,0.4721017540260539
150869,0.06951687352548978
150874,0.505573905015899
150887,0.024080418504462
150889,0.24412349984613807
150892,0.9094922556159606
150896,0.14384654836393476
150901,0.969986665299005
150914,0.9498861421684275
150918,0.4008985536978152
150919,0.2561780695455944
150929,0.7301630936506308
150935,0.24472663862960303
150941,0.2469627654118371
150949,0.18977125859062466
150950,0.6945245666222177
150951,0.026447840804185045
150952,0.05722433070058467
150980,0.8668540363114164
150981,0.31620063596266285
150986,0.9289568160837008
150987,0.6467535131808391
151004,0.5312873115191301
151005,0.6657462303826034
151010,0.6079433788080829
151012,0.47291414504051693
151016,0.17497179197866447
151021,0.8634567647963893
151022,0.1943707046876603
151023,0.8938106472458713
151024,0.9978131090368242
151035,0.9298307518719868
151036,0.529375320545697
151039,0.3199958970150784
151041,0.6578849112729511
151043,0.6888583444455841
151052,0.9740034875371834
151058,0.9190316955585189
151065,0.8316627346394501
151066,0.6404144014770746
151067,0.9278408041850446
151069,0.5097794645604677
151070,0.3095825212842343
151080,0.5537101241152939
151090,0.478174171709919
151092,0.9979033747050978
151100,0.07762026874551237
151108,0.7750907785413889
151113,0.42554518412144837
151119,0.18573392142783873
151131,0.3381064724587137
151145,0.27513385988306494
151147,0.7292029951789928
151148,0.1373515232331521
151149,0.659284029131193
151153,0.28360652374602524
151158,0.35082982870037954
151167,0.45484049646117547
151169,0.669024515334906
151185,0.11782952097651041
151186,0.814294799466612
151187,0.8693158272643349
151203,0.5246076520668786
151206,0.021319109652272024
151213,0.9071371422710023
151237,0.619702533593189
151254,0.4672192019694328
151255,0.3142640270797005
151264,0.7707539234793312
151266,0.47250794953328545
151267,0.48170684172735667
151270,0.12036106267309468
151286,0.10613191096522719
151288,0.7647963893732691
151289,0.5871412452559237
151290,0.669689198892194
151303,0.38657503333675247
151304,0.4820925223099805
151308,0.30114678428556774
151315,0.16798851164221973
151324,0.4511560160016412
151329,0.09095086675556467
151335,0.07262693609600986
151343,0.13417170991896604
151347,0.8630341573494718
151348,0.6079967176120628
151357,0.8995589291209354
151366,0.6888911683249563
151372,0.181249358908606
151374,0.1118104420966253
151394,0.12864088624474307
151395,0.8080090265668274
151403,0.44469381475023084
151410,0.30204944096830444
151412,0.6355154374807672
151419,0.3264868191609396
151443,0.07500256436557595
151464,0.03993845522617705
151466,0.865426197558724
151467,0.2334844599446097
151476,0.4809683044414812
151480,0.4135808800902657
151481,0.9055985229254283
151486,0.49911580674941025
151487,0.8365370807262282
151490,0.7642178684993333
151498,0.45001128320853423
151500,0.1540137449994871
151504,0.061823776797620265
151516,0.09499230690327212
151519,0.58434300953944
151528,0.8194604574828188
151529,0.5416637603856806
151539,0.9891024720484152
151540,0.6228084931787875
151556,0.9878961944814855
151558,0.18950866755564671
151559,0.4469340445173864
151581,0.2607775156426301
151586,0.7774130680069751
151589,0.7869566109344548
151603,0.8738044927684891
151604,0.2950661606318597
151610,0.08409477895168735
151637,0.7428987588470612
151652,0.9320586726843778
151654,0.3265155400553903
151667,0.6666242691558109
151668,0.9519499435839572
151669,0.08130064622012514
151678,0.15765719560980612
151697,0.7346394502000205
151706,0.4400533388039799
151729,0.3467022258693199
151730,0.426037542312032
151737,0.2996122679249154
151744,0.739509693301877
151756,0.8010339522002257
151785,0.14995589291209355
151800,0.4193086470407222
151801,0.109209149656375
151821,0.5642506923787055
151822,0.8788347522822854
151834,0.5282552056621193
151845,0.7108626525797518
151846,0.49349061442199205
151847,0.7020289260436968
151848,0.8430813416760694
151859,0.5767688993742948
151872,0.8279208123910144
151875,0.5752548979382501
151883,0.19303313160324137
151888,0.40709406092932604
151895,0.14360857523848597
151896,0.10172940814442508
151900,0.7706759667658221
151913,0.14872910042055595
151920,0.42734639450200024
151928,0.8673628064416864
151933,0.4368242896707355
151934,0.5168407016104215
151948,0.7602995178992716
151951,0.19707457175094883
151963,0.33610421581700684
151964,0.0375176941224741
151965,0.0017109447122781822
151966,0.5825294902041235
151974,0.3172510001025746
151975,0.891549902554108
151978,0.2531008308544466
151982,0.5532587957739257
151993,0.656793517283824
152002,0.10551236024207614
152005,0.6242363319314801
152017,0.5503702943891681
152020,0.777388450097446
152039,0.6288768078777311
152047,0.9280295414914349
152064,0.46402297671556053
152071,0.6230177454097856
152076,0.6619099394809724
152088,0.013490614421991998
152091,0.24447225356446817
152093,0.6488337265360549
152100,0.5767812083290594
152107,0.25411837111498614
152115,0.2324464047594625
152119,0.03871986870448251
152123,0.2344568673710124
152129,0.7241686326802748
152140,0.9879864601497589
152141,0.3791363216740179
152142,0.41229664580982667
152148,0.2781577597702328
152170,0.12119807159708688
152171,0.3857585393373679
152176,0.2425725715457996
152186,0.747924915375936
152192,0.9071084213765515
152204,0.8360734434300955
152215,0.007270489280951892
152220,0.44431223715252843
152230,0.1237911580674941
152256,0.490659554826136
152265,0.5514288644989229
152266,0.9528731151913018
152268,0.3635285670325162
152272,0.6501630936506307
152286,0.1974643553184942
152299,0.2291476048825521
152305,0.5210421581700688
152324,0.3064273258795774
152329,0.8716955585188224
152355,0.33785208739357886
152356,0.05093445481587856
152365,0.6683721407323828
152369,0.9172797209970254
152373,0.5101077033541902
152374,0.7751892501795056
152383,0.80160837008924
152395,0.8999733305980101
152403,0.874058877833624
152404,0.3615796491947892
152406,0.15029233767565903
152425,0.2428843983998359
152437,0.22783054672274078
152438,0.5806216022156118
152442,0.9653708072622832
152460,0.5452907990563134
152461,0.20618730126166787
152462,0.22376859165042567
152472,0.6317160734434302
152473,0.6883823981946866
152477,0.2864416863268028
152506,0.48897322802338705
152522,0.25055698020309775
152530,0.47670530310801107
152535,0.026948404964611754
152543,0.14712483331623755
152548,0.6034218894245564
152556,0.18849523028002874
152562,0.6654713303928608
152563,0.6813252641296543
152565,0.29017950559031697
152591,0.31612267924915377
152593,0.3138865524669197
152612,0.5519663555236434
152619,0.39869935377987487
152627,0.41240742640270794
152628,0.24496050877013026
152632,0.948273669094266
152638,0.7074817930044107
152646,0.5027018155708278
152662,0.9150476971997128
152679,0.7892871063698841
152680,0.47808800902656684
152699,0.8200594932813623
152703,0.43828905528772183
152717,0.8126864293773719
152720,0.8861134475330804
152721,0.44232639245050775
152735,0.26579546620166167
152736,0.33011385783157243
152739,0.8048784490716997
152755,0.2364755359524054
152769,0.07290593907067391
152785,0.9182890552877219
152788,0.19911785824187095
152791,0.2880336444763566
152808,0.5324279413273155
152815,0.1583423940917017
152816,0.8334926659144527
152817,0.41022463842445384
152818,0.14176633500871885
152819,0.9781967381269874
152820,0.4858590624679454
152823,0.789672786952508
152831,0.19823981946866348
152832,0.8907457175094882
152833,0.728037747461278
152835,0.6619550723151092
152838,0.3772776695045646
152846,0.11401784798440866
152862,0.9581495538003896
152864,0.15293465996512462
152865,0.4021745820084111
152871,0.05065134885629295
152874,0.11575341060621602
152875,0.004730741614524567
152876,0.9865750333367526
152877,0.9960857523848599
152881,0.7420494409683045
152892,0.1199712791055493
152908,0.9037973125448764
152909,0.6269812288439839
152915,0.1309549697404862
152916,0.909200943686532
152923,0.3146866345266181
152932,0.059608164939993845
152934,0.03996717612062776
152936,0.17194378910657504
152948,0.34646835572879275
152951,0.6307518719868704
152956,0.5242260744691762
152963,0.510485177966971
152964,0.9985967791568365
152978,0.8934085547235615
152980,0.7596471432967483
152986,0.8999692276130885
153001,0.8014032208431633
153002,0.6481280131295517
153007,0.5551256539132219
153009,0.1365801620679044
153017,0.34813006462201257
153018,0.881485280541594
153022,0.7379546620166171
153027,0.9791978664478407
153032,0.25581290388757816
153033,0.7415940096420146
153034,0.5496235511334496
153037,0.675745204636373
153051,0.9887249974356346
153052,0.3035962662837214
153057,0.053765514411734536
153067,0.6946107293055698
153084,0.40026259103497797
153088,0.8228372140732383
153089,0.2508113652682326
153093,0.09009334290696483
153094,0.6771976612985948
153095,0.8927890040004103
153105,0.8377515642630013
153108,0.8688644989229664
153110,0.6033152118165965
153119,0.8280767258180326
153135,0.09847984408657298
153139,0.1701015488768079
153146,0.5668807057134064
153154,0.5907518719868705
153185,0.08357780285157453
153195,0.9671186788388552
153196,0.1749923069032721
153198,0.36396758641911986
153202,0.014458918863473178
153203,0.32734844599446095
153209,0.15102266899169145
153223,0.6231490409272746
153224,0.3278367012001231
153227,0.6271699661503745
153230,0.7900666735049748
153233,0.315946250897528
153234,0.09253051595035389
153235,0.9186255000512873
153243,0.8217335111293467
153263,0.800664683557288
153269,0.5175546209867679
153272,0.12030772386911479
153276,0.868798851164222
153279,0.3351687352548979
153291,0.8796840701610421
153311,0.5442240229767157
153328,0.9544363524464048
153330,0.7189086060108728
153341,0.9845809826648887
153345,0.3775648784490717
153393,0.11870345676479639
153394,0.5335644681505796
153395,0.19848189557903376
153420,0.4531993024925633
153428,0.6169699456354497
153432,0.7853933736793517
153449,0.30378910657503333
153458,0.9891640168222381
153459,0.15419837932095598
153472,0.6214668171094472
153475,0.029603036208841933
153479,0.695935993435224
153480,0.6621602215611857
153490,0.6435367730023592
153491,0.21051595035388243
153501,0.3130495435429275
153502,0.37513591137552565
153507,0.8346291927377166
153513,0.8082716176018053
153514,0.5718330085136937
153519,0.7324812801312955
153520,0.039934352241255515
153556,0.4400738537285876
153577,0.8499456354497896
153582,0.9702451533490614
153594,0.8288152631039081
153595,0.5199425582110986
153598,0.8004595343112115
153601,0.239327110472869
153625,0.4568058262385886
153641,0.020441070879064518
153654,0.2960549799979485
153676,0.6457605908298287
153681,0.0014155297979279926
153704,0.4937491024720485
153706,0.2620453379833829
153710,0.8664396348343419
153720,0.6872335624166581
153734,0.9324812801312955
153738,0.3650753923479331
153743,0.2817847984408658
153748,0.5473422915170787
153756,0.6838239819468663
153757,0.1618463432146887
153759,0.09367114575853933
153764,0.9258672684377884
153782,0.027965945225151296
153796,0.8335993435224125
153802,0.9364981023694738
153809,0.9993024925633398
153810,0.005584162478202892
153817,0.926745307210996
153821,0.13212432044312236
153823,0.44770540568263406
153830,0.3301918145450815
153834,0.33638321879167093
153839,0.1947974151194994
153842,0.7948138270591856
153847,0.819702533593189
153855,0.10110165145143091
153873,0.04229767155605703
153875,0.8039922043286492
153882,0.5641070879064519
153884,0.06601292440250281
153885,0.9144978972202278
153886,0.4415057954662017
153890,0.6105241563237256
153892,0.03000512873115191
153897,0.42403118268540363
153898,0.3654200430813417
153901,0.6747686942250487
153924,0.200943686531952
153928,0.7866283721407323
153929,0.9402605395425173
153949,0.034727664375833425
153979,0.3326371935583136
153980,0.06728484972817725
153981,0.3862673094676377
154010,0.8604862037132014
154015,0.35272130474920504
154039,0.7742824905118473
154043,0.010200020514924607
154044,0.5893158272643347
154046,0.36562108934249665
154047,0.437772079187609
154058,0.2756590419530208
154060,0.3884829213252642
154065,0.9424884603549082
154083,0.4671043183916299
154100,0.5882244332752077
154108,0.742193045440558
154120,0.8812719253256743
154121,0.5522699764078367
154122,0.622804390193866
154128,0.6894204533798338
154137,0.7503826033439327
154143,0.844595343112114
154151,0.7508093137757719
154158,0.45472561288337265
154176,0.31738229562006365
154184,0.5782377679762026
154191,0.7265770848292132
154215,0.92235921632988
154216,0.5183382911067802
154220,0.17537388450097446
154222,0.9171279105549288
154227,0.2709406092932608
154241,0.033943994255821106
154243,0.5370930351830957
154244,0.6215242588983486
154254,0.23992614627141245
154264,0.12421786849933328
154265,0.7535665196430404
154268,0.7744835367730023
154269,0.04686429377372038
154299,0.1709795876500154
154307,0.37917324853831164
154315,0.6421212432044312
154325,0.5444989229664581
154327,0.488903477279721
154332,0.754391219612268
154346,0.04756180121038055
154347,0.0614093753205457
154353,0.9314104010667761
154369,0.399318904503026
154376,0.17765104113242386
154377,0.9150271822751052
154379,0.7040475946250897
154389,0.04050466714534824
154402,0.6885424146066262
154403,0.3756857113550108
154416,0.06962355113344958
154428,0.49495127705405684
154430,0.13133244435326702
154442,0.9923233152118165
154447,0.1727602831059596
154468,0.04869422504872294
154470,0.30600061544773827
154473,0.7182726433480358
154480,0.43643040311826853
154486,0.33456969945635445
154500,0.7774705097958765
154507,0.8657175094881525
154529,0.020441070879064518
154549,0.023009539439942557
154557,0.08519848189557903
154571,0.5763709098369063
154578,0.24245768796799677
154580,0.2628413170581598
154591,0.41180018463432144
154611,0.9798461380654426
154623,0.06168837829520977
154650,0.5443594214791261
154655,0.7446958662426916
154659,0.30901220638014154
154680,0.6963011590932403
154681,0.526884808698328
154690,0.8675597497179197
154711,0.41976407836701196
154712,0.18488050056416042
154722,0.05843881423735768
154731,0.12043901938660376
154747,0.8271658631654528
154749,0.7849338393681403
154750,0.8703990152836187
154760,0.6533634218894246
154763,0.38310801107805925
154786,0.9033008513693712
154788,0.4670838034670223
154792,0.6481772489486103
154807,0.9669873833213662
154812,0.2498840906759668
154818,0.9587239716894042
154819,0.523782952097651
154824,0.5604061955072315
154839,0.8467453072109962
154840,0.038650117960816494
154843,0.3165329777413068
154847,0.9534311211406298
154849,0.8728156734024001
154850,0.01113139809211201
154851,0.712844394296851
154853,0.4564037337162786
154858,0.23561801210380554
154868,0.9935665196430403
154871,0.1408185454918453
154877,0.20086572981844292
154916,0.1492337675659042
154920,0.10580367217150477
154922,0.5736219099394809
154924,0.3986378090060519
154933,0.8286347317673608
154942,0.904613806544261
154955,0.2884644578931172
154957,0.9896030362088419
154966,0.6586316545286696
154971,0.2887188429582521
154972,0.28949841009334293
154973,0.5320545696994563
154974,0.08343419837932095
154979,0.073053646527849
154982,0.6733695763668068
154990,0.8188162888501385
154991,0.15120730331316032
154994,0.7517406913529593
154995,0.5466776079597907
155009,0.12092317160734434
155014,0.16210483126474512
155017,0.04383629090163094
155018,0.08770950866755564
155019,0.07420658529079907
155020,0.25553390091291417
155027,0.5453933736793518
155034,0.8313632167401785
155047,0.1299415324648682
155049,0.8065811878141347
155052,0.9449256333982973
155053,0.3300769309672787
155059,0.5571853523438302
155060,0.953866037542312
155069,0.10508975279515846
155077,0.8894122474099907
155078,0.5069484049646118
155086,0.46761719150682113
155088,0.6042260744691763
155094,0.32589598933223923
155099,0.17268642937737202
155100,0.07963893732690533
155116,0.5877197661298595
155117,0.8278346497076623
155119,0.33888603959380453
155120,0.08154272233049543
155133,0.7974971791978664
155135,0.9916668376243717
155141,0.8523622935685712
155144,0.07069853318289056
155145,0.19444045543132626
155174,0.539956918658324
155194,0.8036598625500051
155196,0.3759483023899887
155204,0.5774458918863473
155232,0.9505180018463433
155240,0.39201148835778027
155246,0.5106657093035183
155254,0.22117140219509693
155267,0.10536465278490101
155273,0.5512360242076111
155274,0.37406913529592783
155283,0.5915232331521182
155296,0.9688460354908195
155312,0.212485383116217
155318,0.08317981331418609
155322,0.6589886142168427
155323,0.6294142989024516
155329,0.9144896912503846
155342,0.17674017847984408
155346,0.9536937121756077
155366,0.9092542824905119
155369,0.6064498922966458
155372,0.862307929018361
155378,0.7161062673094676
155382,0.9066283721407323
155390,0.3241686326802749
155401,0.7693917324853832
155428,0.5174602523335727
155443,0.6579218381372449
155445,0.19998769104523542
155450,0.30950456457072517
155452,0.6390029746640681
155453,0.10227920812391014
155480,0.8287003795261054
155482,0.07666017027387426
155484,0.660839060416453
155485,0.2765699046056006
155496,0.8135931890450303
155497,0.8446979177351522
155531,0.2981967381269873
155541,0.03633193148015181
155547,0.8497938250076931
155550,0.77294902041235
155551,0.5474202482305877
155565,0.7845481587855165
155567,0.23161760180531338
155569,0.873734742024823
155573,0.2982500769309673
155575,0.6073525489793825
155581,0.14488050056416044
155591,0.3213129551748897
155593,0.8795404656887886
155594,0.13451225766745306
155610,0.9303436249871784
155623,0.39738229562006355
155624,0.715133859883065
155629,0.16589188634731766
155638,0.8059657400759053
155650,0.6482141758129039
155652,0.4440004102984922
155687,0.6870571340650324
155697,0.9312873115191301
155715,0.8807672581803262
155718,0.35114165555441584
155719,0.13970253359318904
155723,0.8752364345061032
155730,0.7514247615140015
155731,0.24116524771771464
155737,0.6958088009026567
155738,0.6594276336034465
155740,0.3382746948404965
155742,0.38033439327110474
155755,0.2785434403528567
155766,0.5589209149656374
155768,0.13777823366499128
155771,0.7875146168837831
155803,0.36214996409888195
155808,0.22094573802441278
155809,0.5505015899066571
155812,0.16031592983895784
155820,0.6761883270078981
155832,0.697999794850754
155841,0.7333593189045031
155847,0.9462796184224022
155848,0.4948487024310186
155855,0.8804513283413684
155886,0.3311847368960919
155893,0.7860129244025028
155905,0.34604574828187507
155910,0.9546045748281875
155912,0.00974458918863473
155919,0.9811631962252539
155921,0.4035531849420454
155937,0.3789311724279413
155939,0.8711006257052005
155950,0.5962211508872705
155987,0.797378192635142
155988,0.30415837521797107
156005,0.11893732690532363
156006,0.06745307210995999
156010,0.5632044312237153
156018,0.5910595958559852
156021,0.9376018053133656
156026,0.6829295312339727
156030,0.45329777413068006
156033,0.10406400656477591
156038,0.6134003487537183
156041,0.8249174274284542
156049,0.31906862242281264
156050,0.10968919889219406
156068,0.4848128013129552
156069,0.9422586931993024
156087,0.1803959380449277
156088,0.7183875269258386
156095,0.7373392142783876
156104,0.727286901220638
156107,0.2219591753000308
156108,0.7645994460970356
156111,0.734897938250077
156119,0.1963442404349164
156123,0.5734167606934044
156140,0.9952364345061031
156149,0.19724279413273157
156161,0.23051800184634322
156180,0.9853687557698226
156186,0.6953697815160529
156189,0.9656251923274182
156194,0.4447594625089753
156200,0.32986767873628065
156213,0.9851677095086675
156214,0.3894881526310391
156228,0.1846466304236332
156234,0.0688562929531234
156236,0.6451410401066776
156243,0.3000759052210483
156256,0.4762334598420351
156268,0.49316647861319113
156269,0.018315724689711765
156270,0.693831162170479
156274,0.9197086880705714
156290,0.49366293978869624
156291,0.26573392142783875
156292,0.5645994460970357
156298,0.5428372140732382
156301,0.7816678633706021
156302,0.825286696071392
156309,0.506849933326495
156355,0.36564981023694737
156365,0.1743235203610627
156367,0.9352713098779363
156372,0.029652272027900294
156376,0.4322781823776798
156377,0.5120853420863678
156389,0.2323602420761104
156400,0.5855246691968407
156404,0.9344753308031594
156405,0.36386911478100314
156426,0.7978787567955689
156427,0.37480767258180325
156429,0.7671761206277566
156430,0.3448066468355729
156431,0.7343563442404349
156432,0.6734762539747667
156449,0.6225417991588881
156463,0.16020925223099805
156464,0.5429726125756488
156478,0.03906451943789106
156492,0.8276500153861935
156508,0.823329572263822
156509,0.7935419017335112
156517,0.804726638629603
156526,0.897466406810955
156527,0.09159913837316648
156538,0.9717099189660479
156542,0.44892399220432866
156543,0.5102020720073854
156555,0.13597702328443945
156556,0.8593250589804082
156561,0.5679474817930045
156563,0.1788039798953739
156564,0.6404267104318391
156567,0.06177043799364037
156570,0.4508236742229972
156581,0.5122289465586214
156594,0.5486675556467329
156597,0.5402277156631449
156600,0.6508975279515848
156601,0.20967894142989024
156627,0.5587937224330701
156629,0.7240004102984922
156642,0.008727048928095189
156644,0.34675146168837834
156663,0.27933531644271203
156674,0.18401887373063902
156688,0.00475535952405375
156696,0.8020063596266283
156707,0.006774028105446713
156723,0.7765063083393168
156728,0.6463924505077444
156731,0.7311026771976612
156732,0.6714329674838444
156733,0.6910370294389168
156768,0.5062221766335009
156773,0.8096871473997334
156782,0.839056313468048
156815,0.5334372756180121
156837,0.2549266591445277
156854,0.6274858959893322
156861,0.8024043491640167
156862,0.06710021540670838
156878,0.9701959175300031
156903,0.7079044004513283
156910,0.2500194891783773
156925,0.4152425889834855
156933,0.48091086265257976
156952,0.6172448456251922
156953,0.6413703969637912
156963,0.9772202277156632
156965,0.9715170786747358
156989,0.18358395732895683
156994,0.19797312544876397
156996,0.18298492153041337
157005,0.5663268027489999
157011,0.05523848599856396
157046,0.4271248333162376
157058,0.3925530823674223
157061,0.8309241973535748
157065,0.26886039593804495
157066,0.5723089547645912
157067,0.6699312750025644
157090,0.6975689814339933
157091,0.5710575443635244
157096,0.21417991588880908
157101,0.9770437993640373
157104,0.34580367217150476
157109,0.29369986665299
157116,0.7447656169863575
157120,0.98348548569084
157121,0.3480356959688173
157124,0.9644845625192329
157125,0.12850548774233256
157132,0.9597292029951792
157153,0.7793414709200943
157157,0.9620227715663147
157159,0.9061688378295208
157168,0.4413662939788696
157189,0.4571791978664478
157195,0.5606236537080725
157203,0.40664273258795774
157210,0.7042855677505386
157212,0.23365678531131398
157220,0.4720279002974664
157239,0.7196471432967484
157241,0.3438014155297979
157246,0.3311478100317981
157247,0.8440373371627861
157252,0.05416350394912298
157253,0.9942968509590727
157265,0.2662878243922453
157291,0.6666776079597907
157292,0.2688973228023387
157301,0.6716791465791363
157306,0.8319458405990359
157312,0.9988511642219715
157314,0.5443389065545184
157332,0.18692378705508256
157333,0.44667145348240844
157337,0.8510124115293877
157345,0.529174274284542
157347,0.5958682941840189
157363,0.7305118473689609
157376,0.2144548158785516
157382,0.25298594727664375
157397,0.06644373781926352
157409,0.10445789311724278
157411,0.248702431018566
157422,0.27807980305672375
157428,0.47430505692891584
