SK_ID_CURR,TARGET
162305,0.40731782373215164
162308,0.35725217462662073
162309,0.20900213359592976
162312,0.22594986049565077
162313,0.017380600689315608
162316,0.35522115542425736
162324,0.5638181109469883
162325,0.6543820777941901
162333,0.2543984900705728
162334,0.7529470293779748
162337,0.6935971606761857
162340,0.5594873215164944
162344,0.7753774823568029
162347,0.5283952896766781
162350,0.29187182012145085
162351,0.8354043574593797
162365,0.506717749876908
162368,0.32140263417035947
162379,0.7667261611685542
162383,0.3505518627933694
162392,0.4265253159363204
162393,0.30876518135565406
162397,0.47822808961102903
162398,0.8775582635811588
162406,0.7223914738224192
162410,0.6236685540784507
162418,0.024851263745281474
162420,0.6899885114065322
162424,0.7283665681930084
162425,0.14549380436566553
162438,0.4371040538322665
162442,0.13763129821106188
162462,0.23005087805678653
162476,0.10863285737731825
162477,0.04214672575086165
162480,0.5008872886919415
162491,0.6016248153618907
162493,0.32392704743147877
162503,0.25984326276054487
162504,0.33022936156244875
162513,0.47375266699491214
162516,0.9505477597242737
162517,0.3851458641063516
162522,0.7494245445593303
162523,0.7275090267520105
162542,0.6874835877236174
162584,0.8900521089775153
162586,0.35862259970457905
162589,0.5255857131134088
162594,0.47216477925488276
162616,0.16168143771541113
162630,0.682249097324799
162637,0.5647279665189562
162652,0.11060438207779419
162659,0.9500061546036437
162668,0.11794784999179386
162674,0.2767776546857049
162680,0.5093303791235845
162685,0.9546549318890531
162689,0.9430555555555556
162711,0.4523100279008699
162714,0.16758883144592157
162732,0.24102351058591828
162741,0.3002297718693583
162758,0.8219216724109634
162759,0.35749015263417033
162775,0.6264206876743804
162776,0.7150090267520105
162777,0.3374384539635648
162782,0.4260288445757427
162786,0.14927785983915967
162794,0.5567362136878385
162799,0.20991404070244546
162801,0.8321095929755459
162802,0.7888765796816019
162807,0.10605715575250287
162820,0.31442946824224516
162827,0.09832389627441328
162833,0.29270679468242244
162837,0.09669702937797474
162844,0.3221381093057607
162860,0.10628590185458724
162862,0.09509785819793207
162864,0.80523756770064
162868,0.7188361644510094
162880,0.24617388806827506
162895,0.9791994912194323
162898,0.6538497045790251
162918,0.7640704496963728
162924,0.7629995486623996
162931,0.7012893894633186
162936,0.8288199573280814
162978,0.7183940587559495
162979,0.285153044477269
162988,0.6275880108321025
162989,0.635607459379616
163013,0.6851786886591171
163014,0.3068921303134745
163021,0.6504297964877729
163024,0.08885606433612343
163027,0.052974725094370595
163030,0.19774228623010012
163031,0.1562007631708518
163032,0.20183407188577057
163039,0.6974109634006238
163042,0.2620958476940752
163048,0.45399228623010013
163049,0.18779131790579354
163068,0.488940177252585
163071,0.29154254882652225
163074,0.7009601181683899
163079,0.5402767520105038
163080,0.036897874610208437
163085,0.4513970950270803
163093,0.4723340308550797
163094,0.8861398325947809
163109,0.5618147874610208
163116,0.3537625143607419
163117,0.44665394715247014
163118,0.6056222304283604
163119,0.9499405054981126
163121,0.3860126374528148
163131,0.2888334974560972
163132,0.656860331527983
163133,0.9142868865911702
163182,0.5685510011488594
163187,0.2788671426226818
163188,0.9708579517479075
163195,0.16570141966190713
163197,0.14288938125718037
163200,0.005355530937140982
163206,0.9852658788774004
163207,0.48418266863613985
163214,0.8039174052191039
163222,0.12804960610536684
163224,0.26363142130313477
163226,0.8166656408993928
163235,0.6154634416543575
163240,0.4277069998358773
163258,0.8496502133595931
163263,0.3055268340718858
163264,0.8719370589200723
163265,0.5365696290825538
163266,0.6344360331527983
163268,0.7423108485146891
163272,0.27701050385688497
163273,0.996668307894305
163278,0.8851561217790909
163288,0.012057894304940095
163299,0.7940300344657805
163302,0.7890642950927296
163307,0.172510462826194
163321,0.7308499507631709
163349,0.6730377072049893
163352,0.9111818890530118
163353,0.7069670113244707
163357,0.9190166994912194
163362,0.17833682094206468
163375,0.18498379287707206
163385,0.1067362136878385
163386,0.7726458641063517
163390,0.664253036271131
163408,0.8698793697685869
163423,0.5031378220909241
163426,0.9365214180206796
163437,0.8667579599540456
163452,0.5133883144592155
163472,0.6791174298375184
163473,0.09585384867881175
163479,0.17521233382570164
163480,0.3301113983259478
163487,0.574430699162974
163492,0.9327681355654031
163493,0.4319844493681274
163523,0.9407588626292468
163524,0.3156614147382242
163527,0.5394530608895455
163528,0.8268720252749057
163531,0.0056273592647300185
163538,0.5270453799441983
163556,0.2435079189233547
163563,0.9943716149679961
163566,0.5792292384703759
163570,0.293386878385032
163571,0.2416297390448055
163574,0.3814787461020843
163578,0.44304940095191203
163580,0.4628292712949286
163597,0.7205173970129657
163601,0.5352904972919744
163604,0.8558407188577056
163609,0.41368373543410475
163618,0.6386427047431479
163634,0.8926113983259479
163647,0.693000164122764
163660,0.9927314130969966
163661,0.39449778434268834
163666,0.21184453471196457
163667,0.7592831938289841
163669,0.4990316756934187
163676,0.21972858197932055
163681,0.1329866239947481
163682,0.48792261611685545
163684,0.49931068439192516
163714,0.890885032003939
163724,0.27039635647464305
163728,0.9093478171672411
163729,0.053107049072706386
163738,0.04200824716888232
163742,0.5966867717052355
163743,0.9419651649433778
163748,0.5087415887083538
163759,0.52886406532086
163782,0.19193131462333826
163793,0.17200168225832926
163800,0.2252441326111932
163801,0.5991219432135237
163802,0.26797657147546367
163814,0.5613378056786478
163820,0.33288815033645175
163821,0.15769530608895455
163848,0.14697296077465946
163852,0.7166953881503366
163854,0.22399782537337928
163855,0.9461297800754965
163882,0.13092278023961926
163895,0.4554355407845068
163900,0.9478028064992614
163907,0.7197060150992944
163915,0.1442115952732644
163926,0.6232295256852126
163929,0.34690526013458073
163934,0.9383339487936979
163940,0.7101284260626949
163943,0.6171180042671919
163944,0.44505375020515353
163949,0.1612136878385032
163951,0.248172082717873
163952,0.6614588462169704
163965,0.8538609880190383
163970,0.2364578204496964
163980,0.4949491219432136
163981,0.33913507303462986
163988,0.8481536189069424
163989,0.7471442639094042
163991,0.09868188905301166
164015,0.5128518381749549
164028,0.3487301001148859
164030,0.4075496471360578
164031,0.7399844083374365
164037,0.10479853930740195
164049,0.6085949039881832
164052,0.4796528803545052
164059,0.14620978992286232
164083,0.8522105284752997
164095,0.41227946003610705
164106,0.9812694895782045
164116,0.3144366486131627
164117,0.9676544805514526
164119,0.3079866239947481
164133,0.9029993435089447
164134,0.6525100525192845
164142,0.3040640899392746
164143,0.11263437551288363
164147,0.2445593303791236
164148,0.5956343344821927
164150,0.9401116034794027
164152,0.5374281962908256
164156,0.8181889053011653
164157,0.5738152387986214
164158,0.46087621040538324
164166,0.7800385688494995
164191,0.11785758247168883
164194,0.461540907598884
164198,0.04386693746922698
164201,0.33463092893484325
164202,0.467364188412933
164207,0.9991773346463155
164228,0.241286107008042
164240,0.6978458887247662
164241,0.4729135893648449
164244,0.18238962744132614
164256,0.9157845068110947
164262,0.4393474068603316
164269,0.18407496307237817
164276,0.1394592154931889
164281,0.9478192187756442
164290,0.30805945347119645
164300,0.9751743804365667
164305,0.9309484244214674
164307,0.5000492368291483
164308,0.24134560150992945
164309,0.0873174134252421
164314,0.6816572296077466
164319,0.41985577712128674
164331,0.33614188412932877
164332,0.1401752010503857
164343,0.6363890940423437
164349,0.7760206384375513
164363,0.4353243476120139
164373,0.7238562694895783
164410,0.8700157968160185
164417,0.5693131462333826
164436,0.2628549154767767
164438,0.1094360331527983
164441,0.7159096504185131
164445,0.35334810438207775
164451,0.5968960282291155
164452,0.0059925324142458564
164502,0.753190136221894
164513,0.7389319711143936
164526,0.9768371491875925
164527,0.2345591252256688
164528,0.71449614311505
164530,0.2450486213687839
164537,0.7995312243558182
164542,0.7142058509765304
164546,0.4775172328902018
164555,0.9674565074675857
164556,0.05783788774002954
164568,0.9376702773674709
164571,0.8548067454455932
164572,0.9667774495322502
164574,0.7681396684720172
164580,0.343115050057443
164597,0.04144920400459544
164601,0.04387309207287051
164619,0.37620835384867884
164633,0.2243968488429345
164642,0.5123204907270639
164652,0.7199152716231741
164676,0.421681642868866
164682,0.37687715411127526
164685,0.6648500328245529
164691,0.9106361808632858
164696,0.22804550303627114
164708,0.6654449778434269
164711,0.7741609223699328
164712,0.7439561792220581
164717,0.5709974560971608
164721,0.4957810192023634
164740,0.1282209092401116
164746,0.08914840800919087
164755,0.4316715903495815
164761,0.608027654685705
164764,0.1415794764483834
164766,0.9969575742655508
164776,0.9912050713934023
164777,0.21986603479402597
164783,0.4516237895946168
164786,0.052607500410306915
164799,0.7060325373379289
164808,0.6590216231741343
164812,0.5981166912850812
164815,0.7431981372066306
164816,0.3117819629082554
164817,0.7668061710159199
164818,0.7754359510914165
164819,0.9802416707697359
164821,0.43526177580830466
164822,0.30844616773346467
164825,0.14609900705727885
164834,0.4843847447891023
164841,0.023720868209420647
164842,0.800181560807484
164853,0.28417856556704413
164855,0.5965554734941736
164856,0.14536866075824717
164878,0.1741937469226982
164883,0.2758893402264894
164887,0.3855756605941244
164888,0.29627236172657145
164889,0.5395587149187593
164891,0.9729700065649105
164892,0.0473391596914492
164922,0.37504718529460035
164924,0.7221586246512391
164933,0.9298621368783851
164938,0.13826829968816676
164939,0.8287204579025113
164949,0.24912502051534552
164950,0.17432094206466436
164957,0.9503836369604464
164961,0.6235577712128673
164963,0.22184371409814543
164972,0.4348976284260627
164980,0.07126928442474972
164981,0.3867275972427376
165020,0.22790907598883967
165027,0.36201891514853113
165046,0.6402213605777122
165048,0.8745989249958969
165049,0.5132088051862793
165058,0.3245619973740358
165065,0.44997743311997374
165081,0.27464508452322345
165082,0.6877400295420975
165090,0.19742532414245853
165107,0.37337313310356146
165131,0.6082143443295586
165133,0.637708230756606
165137,0.17484408337436402
165140,0.754266166092237
165142,0.24272423272607913
165143,0.7040035696701132
165152,0.8973894222878714
165154,0.33092585754144105
165158,0.8488131872640736
165166,0.2332379369768587
165168,0.7372620219924503
165171,0.19776485311012637
165175,0.6113593467914
165182,0.21774577383883148
165188,0.9396715493188906
165190,0.1934053421959626
165199,0.17896253897915643
165202,0.7877031019202364
165203,0.7733967257508617
165204,0.7925365173149516
165208,0.39103684556047924
165221,0.8566859510914164
165243,0.12937079435417692
165283,0.7411137781060234
165300,0.3535317167241097
165302,0.7588810930576073
165304,0.21972550467749877
165313,0.35897956671590353
165336,0.8709492450352865
165339,0.7331466436894797
165363,0.9622220170687675
165376,0.8049298375184638
165380,0.940483956999836
165385,0.05182996881667488
165386,0.5922431478746103
165410,0.03545872312489742
165422,0.1732079845724602
165426,0.23232295256852126
165428,0.7363213934022649
165445,0.807145494830133
165452,0.8052016658460528
165454,0.44008390776300677
165455,0.25002359264730023
165462,0.31308879041523063
165465,0.5292938618086329
165466,0.6645043492532414
165467,0.9302426965370096
165476,0.4911507057278845
165477,0.3745958476940752
165478,0.9926821762678484
165497,0.6655065238798622
165500,0.48856577219760383
165511,0.6016166092236994
165513,0.7875030773018218
165515,0.9717503692762186
165521,0.04763150336451666
165522,0.7321270310192024
165523,0.5222488921713442
165530,0.6180822255046775
165537,0.38813700147710484
165538,0.19383411291646152
165539,0.728904070244543
165545,0.15173457246020022
165550,0.12260175611357296
165551,0.49164615132118833
165552,0.5953091662563598
165557,0.4890786558345643
165558,0.5475709830953553
165560,0.30803791235844413
165574,0.7602361316264566
165576,0.9894315197767931
165587,0.3916348678811751
165601,0.07497538158542591
165605,0.013919661907106516
165606,0.05949552765468571
165607,0.357768135565403
165624,0.7128077301821764
165632,0.4578471196454949
165633,0.6380477597242737
165634,0.7056581322829477
165646,0.2770699983587724
165649,0.11483259478089612
165651,0.6866178401444281
165661,0.1686022895125554
165666,0.432443993106844
165669,0.5049811258821599
165674,0.2573280814048909
165685,0.8792487280485805
165687,0.6304478499917939
165692,0.5810899803052684
165721,0.894036189069424
165726,0.8537143032988677
165748,0.3214241752831118
165749,0.7180586328573774
165752,0.5691582553750206
165755,0.3027911127523388
165758,0.2719596258000985
165761,0.21076440177252584
165762,0.35818562284588873
165780,0.34266884129328734
165781,0.2586338831445922
165789,0.8356074593796161
165802,0.004453881503364517
165806,0.4383770310192024
165817,0.2693777695716396
165822,0.9721227227966521
165837,0.1029449778434269
165840,0.9116198916789758
165846,0.028152182832758908
165853,0.2300170277367471
165864,0.940495240439849
165865,0.23727227966518957
165868,0.8242522156573118
165869,0.390457287050714
165871,0.359660676185787
165880,0.5163179057935335
165887,0.7261601427868045
165904,0.6261242409322174
165907,0.6567721155424259
165910,0.5536712210733629
165915,0.7180124733300509
165917,0.41851920236336787
165918,0.996592401116035
165919,0.47456097160676186
165923,0.6098750615460364
165931,0.05854874446085672
165932,0.25713831445921553
165934,0.986397300180535
165939,0.6852597242737568
165944,0.6913394469062859
165951,0.9832564007877894
165955,0.17102002297718696
165959,0.6335107910717216
165966,0.8670369686525522
165970,0.6198383390776301
165975,0.16240460364352538
165977,0.11968242245199409
165990,0.9606207943541769
165997,0.2841611275233875
166003,0.6377072049893321
166008,0.24133431806991631
166020,0.4378169620876416
166025,0.3445213769899886
166033,0.407533234859675
166038,0.33047657147546367
166042,0.6432340390612179
166049,0.07032044969637288
166071,0.03497661250615461
166091,0.8853725586738882
166093,0.9441192762186117
166095,0.415327014606926
166104,0.10217257508616445
166107,0.4120999507631709
166108,0.21407557853274253
166110,0.2277203348104382
166112,0.7720550221565732
166135,0.3716847201706877
166136,0.2739096093878221
166138,0.768646397505334
166153,0.9720642540620384
166155,0.7927827014606926
166158,0.37306129985228953
166164,0.8309689397669456
166186,0.7294169538815034
166191,0.6482900459543739
166196,0.06557422451994092
166197,0.9571475463646807
166202,0.5066951829968818
166215,0.22688125718037092
166230,0.3869317249302478
166243,0.95918266863614
166244,0.6148838831445922
166255,0.08493455604792385
166258,0.5950845232233711
166263,0.8245702035122273
166271,0.485244337764648
166283,0.4651208353848679
166286,0.3758154849827671
166291,0.23619419826029872
166294,0.6507857377318235
166303,0.8629000492368291
166306,0.5892243147874611
166309,0.23361644510093552
166316,0.8105377072049894
166317,0.19121225176431972
166321,0.8439879780075498
166331,0.5324798949614311
166349,0.3851007303462991
166374,0.006231536189069425
166387,0.01445306088954538
166393,0.4179232315772198
166400,0.15404357459379617
166420,0.00760401280157558
166446,0.29189951583784673
166449,0.4436299852289513
166452,0.3190269571639587
166495,0.37657763006729034
166501,0.3016637945182997
166514,0.7773654193336617
166515,0.5175549811258822
166521,0.3478951255539144
166525,0.11525623666502545
166529,0.14275603151157065
166536,0.7225648284917119
166542,0.25941962087641557
166543,0.8214898243886428
166545,0.27290846052847534
166550,0.3530855079599541
166560,0.1449419415722961
166567,0.5987280485803381
166570,0.7643986952240277
166573,0.6011857869686525
166582,0.7475720088626293
166583,0.8660717216477926
166590,0.12266843098637782
166594,0.781549524043985
166618,0.9325742655506319
166623,0.7905896110290497
166626,0.7154080502215658
166641,0.8582574265550633
166654,0.12642991957984573
166682,0.6963954537994419
166685,0.6919015673723946
166688,0.5249435827999344
166692,0.5131031511570655
166701,0.30050672903331693
166702,0.8048046939110455
166705,0.22447172985393077
166713,0.5280413999671755
166733,0.14315710651567376
166734,0.5435027900869851
166738,0.5625841129164616
166739,0.3161466026587888
166740,0.5192987854915477
166755,0.708883144592155
166761,0.9219380846873462
166764,0.3026033973412112
166773,0.282067536517315
166774,0.6271746266207123
166814,0.4127061792220581
166819,0.8350330297062204
166834,0.8464036599376334
166841,0.8944588051862793
166848,0.8282824552765469
166857,0.7556755703266044
166858,0.08570388150336453
166873,0.23442782701460693
166889,0.05757734285245364
166890,0.02306950599048088
166891,0.5243588954537994
166902,0.8309976612506155
166908,0.5550118989003775
166916,0.8019940915805023
166920,0.2950311833251272
166922,0.34750020515345487
166926,0.3346627277203348
166928,0.4241783604135894
166930,0.9602504923682915
166931,0.22164471524700477
166932,0.2577394140817331
166937,0.08032988675529297
166941,0.14001928442474973
166944,0.1614096093878221
166960,0.7841447152470049
166972,0.4048662399474808
166973,0.5086297800754965
166978,0.3363962744132612
166984,0.769579845724602
166994,0.4815259313966847
166995,0.6533532332184474
166996,0.09014955686853766
167001,0.45054878549154775
167006,0.47664533070736914
167007,0.516053257836862
167037,0.9758503610700805
167041,0.28315074675857543
167051,0.9292774495322501
167052,0.6738706302314131
167054,0.5838513458066634
167057,0.546876538650911
167058,0.48478787132775314
167059,0.16145987198424422
167060,0.30243004267191864
167066,0.016802067946824224
167077,0.31665435745937964
167078,0.30471134908911873
167080,0.6980038568849499
167089,0.7614414081733136
167090,0.5859151895617922
167091,0.5078358362054818
167096,0.567998112588216
167105,0.5712210733628755
167121,0.4139494091580503
167128,0.6852186935828
167131,0.9835846463154441
167139,0.3773797800754965
167140,0.9417189807976366
167149,0.7838328819957329
167152,0.9957174216313802
167153,0.772432504513376
167163,0.8079938043656656
167167,0.7504749302478254
167171,0.4123871655998687
167178,0.3386734777613656
167179,0.48261119317249307
167182,0.10397382241916954
167187,0.36303237321516496
167192,0.6579353356310521
167208,0.28246758575414416
167212,0.8916451255539144
167217,0.5118619727556212
167230,0.8355828409650419
167236,0.030587354341047108
167238,0.46403865091088137
167239,0.18827753159363203
167257,0.8878528639422287
167260,0.8029860085343837
167264,0.5789912604628262
167271,0.40918779747250955
167273,0.8552683407188578
167276,0.8806858279993437
167283,0.8659824798949615
167295,0.37669661907106516
167296,0.9116455358608239
167299,0.9207174216313803
167310,0.0314069423929099
167313,0.7346555473494174
167323,0.2921200558017397
167328,0.4748656244871164
167329,0.4962292795010669
167333,0.4369255703266043
167349,0.4611500902675202
167351,0.24008288199573283
167359,0.3395105038568849
167363,0.5203040374199902
167371,0.0742388806827507
167384,0.7351202199245036
167387,0.5203553257836863
167389,0.32666174298375183
167393,0.3328163466272772
167401,0.38738203676349914
167427,0.2931806991629739
167428,0.054525685212538984
167433,0.48945306088954543
167434,0.46676719185951093
167437,0.7862885688494995
167438,0.40327937797472513
167454,0.5381010996225177
167475,0.037865173149515846
167480,0.42473740357787626
167491,0.1724725094370589
167494,0.7177375677006401
167495,0.655136016740522
167503,0.3723924995896931
167521,0.5594319300837026
167529,0.4652080256031512
167530,0.176167323157722
167550,0.413368824881011
167554,0.5014227392089283
167557,0.8479935992122108
167562,0.39032598883965214
167566,0.745073239783358
167572,0.9872230428360413
167573,0.8444013622189398
167578,0.647599704579025
167592,0.8204927785983918
167597,0.5053863039553587
167621,0.6608762104053832
167622,0.10085651567372393
167631,0.9673344411619892
167637,0.9905547349417365
167638,0.3337610782865584
167645,0.409737608731331
167648,0.9573916789758741
167697,0.8469586000328247
167698,0.09217955030362712
167701,0.6589118660758247
167708,0.07257508616445102
167714,0.26289697193500744
167717,0.977076152962416
167727,0.20788096996553423
167737,0.20620896930904317
167746,0.8565331117676023
167751,0.5650839077630068
167753,0.6109182668636141
167755,0.28465862465123914
167771,0.41227022813064174
167805,0.6475258493353028
167811,0.3575537502051534
167815,0.3977504923682915
167829,0.25036517314951584
167830,0.44503220909240115
167834,0.4116342524208108
167841,0.8448947562776957
167846,0.2136878385032004
167851,0.9969473165928115
167871,0.06804119481372067
167890,0.5599612259970458
167898,0.033915969144920406
167901,0.017260585918266864
167902,0.41479669292630894
167907,0.9058807237813885
167911,0.15324552765468571
167912,0.21171323650090268
167916,0.8127451583784671
167917,0.24463523715739374
167928,0.6829158460528476
167940,0.46420790251107835
167947,0.4691161989167898
167948,0.711657845068111
167953,0.059015468570490726
167957,0.843984900705728
167958,0.20227617758083047
167968,0.07067433940587559
167970,0.5376477104874446
167977,0.1504113326768423
167980,0.32400603151157065
167993,0.8674852289512555
167994,0.8070182996881669
167998,0.30408255375020515
168000,0.7891053257836862
168006,0.670915394715247
168011,0.6006913671426226
168012,0.16308468734613493
168013,0.3949511734777614
168022,0.04392848350566224
168026,0.6594842442146726
168032,0.05315731166912851
168046,0.8632016248153619
168054,0.8001210405383228
168071,0.7110690546528803
168078,0.8976797144263909
168092,0.6700024618414574
168093,0.8098576235023798
168097,0.2655444772689972
168105,0.8779090759888397
168107,0.6773377236172657
168108,0.8104556458230758
168115,0.9426770474314788
168127,0.622058099458395
168133,0.8829281552601347
168135,0.3535450516986706
168162,0.2778824060397177
168163,0.1881913671426227
168165,0.9841313802724437
168169,0.4079650828819958
168171,0.8792343673067454
168174,0.2474827671097981
168175,0.9833394879369769
168186,0.3461779911373708
168202,0.3487126620712293
168204,0.15344350073855245
168208,0.64310376661743
168229,0.4189213031347448
168239,0.4613090841949779
168245,0.2522125800098474
168276,0.06398428524536354
168309,0.8820100935499755
168313,0.8469616773346463
168322,0.17796241588708356
168323,0.00013847858197932054
168326,0.8381800837026095
168331,0.5695100935499754
168349,0.40089139176103733
168384,0.4844350073855244
168398,0.05487034301657641
168403,0.22384601181683902
168405,0.7834779665189563
168416,0.06884026752010504
168418,0.6676185786968653
168420,0.6943521253897915
168422,0.34355612998522894
168436,0.7818090431642869
168438,0.25920318398161823
168443,0.12796651895617922
168444,0.4703891761037256
168446,0.06820531757754801
168454,0.642064664368948
168459,0.666040948629575
168462,0.5698752666994912
168472,0.32084461677334647
168485,0.027770597406860335
168496,0.8468796159527328
168503,0.2797441736418842
168515,0.287590267520105
168516,0.23355387329722632
168520,0.9549616363039554
168521,0.4296703183981618
168531,0.029080502215657313
168542,0.7662573855243722
168548,0.49627338749384536
168551,0.1434299606105367
168575,0.12805576070901034
168580,0.3675395946167734
168588,0.5795605612998523
168593,0.31508390776300677
168614,0.47098412112259974
168615,0.20137452814705398
168622,0.2721647792548827
168623,0.3313566797964878
168634,0.07921385196126704
168645,0.9603069095683571
168651,0.8837190218283276
168683,0.5250974478910225
168691,0.9071434432955852
168708,0.7898808058427704
168716,0.5918923354669293
168718,0.31699491219432135
168720,0.7484859675036927
168722,0.9767007221401609
168731,0.7906552601345807
168736,0.8915989660265881
168738,0.6075311833251272
168747,0.3393812571803709
168751,0.8484213441654358
168752,0.7727638273428525
168753,0.09121635483341539
168774,0.9131544395207616
168782,0.28994748071557525
168788,0.06324470704086657
168790,0.6466960036107009
168791,0.8499569177744953
168793,0.8717883226653538
168796,0.6071249794846546
168802,0.7087980059084196
168803,0.3258729279501067
168810,0.9707276793041195
168817,0.047248892171344176
168820,0.939731043820778
168823,0.5756636714262269
168827,0.7137586164451011
168828,0.6359100607254227
168831,0.39232008042015426
168842,0.7912994419826029
168845,0.5016114803873298
168855,0.7468826932545545
168856,0.6775397997702282
168861,0.11210302806499262
168876,0.14703860988019038
168897,0.8799267602166421
168899,0.1635442310848515
168913,0.8838062120466109
168915,0.30222078614803877
168916,0.3942762186115214
168929,0.8333559002133597
168930,0.130173970129657
168933,0.9247189397669456
168954,0.33344309043164294
168957,0.8644653700968324
168959,0.21231946495978996
168960,0.5356823403906122
168961,0.7369912194321353
168968,0.5619409568357131
168969,0.7474417364188414
168994,0.6368332512719515
168995,0.8140130067290333
169003,0.133571311340883
169004,0.9422554570818973
169008,0.4984028803545052
169009,0.6848914738224191
169014,0.49054139996717544
169030,0.07293205317577547
169048,0.510088421139012
169061,0.8088595519448548
169070,0.9105787378959461
169092,0.024964098145412773
169117,0.8206630559658625
169118,0.974677909075989
169121,0.5752708025603152
169123,0.5202783932381422
169124,0.9789953635319221
169137,0.5686043410471033
169138,0.09926555063187265
169143,0.004003569670113245
169165,0.7203922534055474
169166,0.5722396602658789
169167,0.7276454537994421
169168,0.6072788445757428
169175,0.015452158214344331
169184,0.6184617593960283
169195,0.32148777285409486
169196,0.04585897751518135
169197,0.7510852617758084
169202,0.9897895125553915
169204,0.7096319547021173
169212,0.6014309453471197
169214,0.8887514360741835
169218,0.9790969144920402
169239,0.24528865091088134
169248,0.16787091744624982
169252,0.4188854012801576
169254,0.8802498769079271
169257,0.701959215493189
169264,0.9280680699162974
169267,0.31693439192516004
169269,0.9410696701132447
169278,0.4665999917938619
169297,0.4365624487116363
169299,0.8312951337600526
169301,0.9631800837026095
169306,0.16679796487772855
169323,0.656861357295257
169328,0.8932442967339571
169330,0.48347488921713444
169331,0.07324286065977352
169346,0.651244255703266
169348,0.5367511898900378
169350,0.7840421385196128
169353,0.08346770884621697
169355,0.9075055391432792
169364,0.9771746266207124
169365,0.19662522566880028
169367,0.10223206958805188
169370,0.25201665846052845
169378,0.8587733874938455
169385,0.003003446578040374
169387,0.5953727638273428
169389,0.4148377236172657
169395,0.6618465862465125
169412,0.4791451255539144
169426,0.9328696865255212
169427,0.7044446495978992
169432,0.622251969473166
169436,0.9276895617922206
169453,0.24052703922534055
169455,0.8771889873625471
169457,0.6706620301985885
169458,0.052255662235352045
169461,0.6018627933694404
169467,0.30773428524536356
169470,0.26489516658460527
169477,0.11409711964549483
169481,0.2763570901033973
169483,0.817699614311505
169490,0.8213226243229936
169491,0.1009519120301986
169495,0.5023284917118004
169504,0.7769120301985886
169514,0.5157629656983425
169517,0.8215236747086823
169523,0.195306088954538
169528,0.9507190628590186
169534,0.5489567946824225
169535,0.14492552929591335
169537,0.6129605695059905
169541,0.8729905219103891
169546,0.18939254062038405
169549,0.04581897259149844
169554,0.9837067126210406
169561,0.17297513540128015
169571,0.03114126866896439
169580,0.9641299441982604
169597,0.11599684063679631
169598,0.20972837682586576
169625,0.7620784096504185
169626,0.8330204743147874
169627,0.8505918677170523
169628,0.3348299277859839
169629,0.7765930165763991
169658,0.5341006072542263
169659,0.30236029049729196
169668,0.1494645494830133
169669,0.7776649433776465
169673,0.13929098966026587
169674,0.33670092729361567
169676,0.8686976858690301
169677,0.8561043410471033
169678,0.43902223863449863
169680,0.5689972099130151
169695,0.8631267438043657
169698,0.8410799277859841
169710,0.9400828819957329
169719,0.09905731987526671
169720,0.6796385196126703
169722,0.10315423436730674
169735,0.664976202199245
169745,0.3212692844247497
169749,0.5927498769079271
169754,0.12647915640899393
169760,0.7192228787132776
169772,0.3907814295092729
169773,0.09508144592154932
169780,0.3041246102084359
169788,0.05166789758739537
169793,0.4595878467093386
169809,0.8750338503200394
169810,0.34315813228294767
169824,0.02027736747086821
169831,0.6618568439192517
169833,0.7931571065156737
169836,0.025046159527326438
169859,0.6382631708517972
169864,0.9994522402757263
169872,0.2100196947316593
169895,0.884582717872969
169911,0.016683078943049403
169914,0.4322326850484162
169960,0.8137637452814707
169961,0.954563638601674
169964,0.24623645987198425
169974,0.23217113901198097
169988,0.14197029377974726
169989,0.014622312489742327
169995,0.08991773346463154
170007,0.28696147218119156
170026,0.44550919087477436
170030,0.9812633349745609
170033,0.8916440997866405
170041,0.7787204579025112
170043,0.10091601017561136
170048,0.28348822419169545
170050,0.252489537173806
170051,0.39745199409158055
170056,0.7938310356146397
170072,0.9836461923518793
170076,0.08926637124569177
170080,0.842427785983916
170101,0.2490819382898408
170102,0.32341006072542267
170107,0.946435458723125
170115,0.4630098063351387
170119,0.13016063515509602
170128,0.6021971935007385
170129,0.04051165271623175
170134,0.9787245609716066
170136,0.8045072214016085
170139,0.2189992614475628
170140,0.6762011734777613
170143,0.8368640242901692
170148,0.9991609223699328
170159,0.3564961841457411
170163,0.8046795503036271
170164,0.8852761365501397
170173,0.20637822090924013
170178,0.5614167897587397
170179,0.2965205974068604
170199,0.7664974150664697
170203,0.07801267848350567
170207,0.7170749220416873
170211,0.3305176021664205
170217,0.02252790086985065
170224,0.2778721483669785
170225,0.6702178729689808
170255,0.8889340226489414
170258,0.11156962908255376
170259,0.43879041523059253
170262,0.4006411045462006
170278,0.5347724848186444
170284,0.7351345806663384
170285,0.9317649351715083
170292,0.12208682094206466
170293,0.7067146725750862
170301,0.6282875841129164
170302,0.9675026669949123
170305,0.9037902100771378
170309,0.7599684063679633
170310,0.33356002790086986
170326,0.7374179386180865
170327,0.049144510093549976
170328,0.6463903249630724
170329,0.43849807155752507
170330,0.241170195306089
170331,0.45043595109141643
170337,0.18223883965205975
170340,0.92466252256688
170341,0.25246697029377974
170343,0.8693018627933694
170361,0.6949265550631872
170366,0.5246912440505499
170376,0.763357541440998
170382,0.9135503856884951
170396,0.09966457410142787
170400,0.7401413507303464
